Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"9270f64a08211fef.bmp",1633416,28656,1633506,28566,9360e873718de185,aeb5d52378e25767,9270f64a08211fef,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2b11f66ece64d8e2.bmp",1662072,28656,1662162,28566,62923301c940123f,a9cbb5d1e1fb6704,2b11f66ece64d8e2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d339dd362331733c.bmp",1690728,28656,1690818,28566,e644f3756af57553,4a4ddd7024916584,d339dd362331733c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b3057f2df794ed8.bmp",1719384,28652,1719470,28566,2f3547b4624172c4,774ca0bc4d6d3ac1,0b3057f2df794ed8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ab44dcafb9a422c7.bmp",1748040,28656,1748130,28566,c627d7c17129bb99,78dfa18e14841ab7,ab44dcafb9a422c7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8f314eec39c21ef2.bmp",1776696,28656,1776786,28566,886062fcbe47a792,0d4ebe256a2548e5,8f314eec39c21ef2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8868e266965fd1a9.bmp",1805352,28656,1805442,28566,a8556366e801b3cf,9f0f527df16cc92d,8868e266965fd1a9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"866389c0f94d1ebe.bmp",1834008,28656,1834098,28566,8dcb944dd9f7f38e,143de80330c8f030,866389c0f94d1ebe,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"acd19e07075f48af.bmp",1862664,28656,1862754,28566,220824b49720ea26,d2a0eae47972a44f,acd19e07075f48af,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8c4f0db791811310.bmp",1891320,28656,1891410,28566,af342022e6c38dbc,334122f2ed560ed4,8c4f0db791811310,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7da73c9083895e69.bmp",1919976,28656,1920066,28566,f426232a640d9cbb,f0e8830203dc4df4,7da73c9083895e69,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"40b50ad6e129ee70.bmp",1948632,28656,1948722,28566,3ee3da3dc0ab5364,03e3e8e21c64d93d,40b50ad6e129ee70,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1b23091ed408e12f.bmp",1977288,28656,1977378,28566,1655ebb902d3b6d0,2d82fccba0b988ec,1b23091ed408e12f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4c092bb64d5b200d.bmp",2005944,28656,2006034,28566,faf1d3befbb7cf0d,40257a2c4f2dbdb4,4c092bb64d5b200d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e387c59daab22747.bmp",2034600,28656,2034690,28566,f1aba3ce649ab682,816e7166442e3108,e387c59daab22747,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"580a20836b38c19.bmp",2063256,28652,2063342,28566,21ceaa6c34630db7,dd60bcc4b3a9d0ad,0580a20836b38c19,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ef18cf0220194e58.bmp",2091912,28656,2092002,28566,3325412335a71d47,395cfc20c8390cdd,ef18cf0220194e58,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fcb31924783c927b.bmp",2120568,28656,2120658,28566,62fecf7e6f6ed085,a0f1221d155a613d,fcb31924783c927b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"69b3a067e5747549.bmp",2149224,28656,2149314,28566,f51ee8b09c6d0ffc,e65423501b30238f,69b3a067e5747549,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
